117;bunker;3453.00;11.00;2068.00;1.49;0
117;bunker;3367.00;11.07;2098.00;3.02;0
117;bunker;3469.00;11.32;2088.00;5.38;0
117;bunker;3383.00;10.90;2073.00;6.19;0
117;bunker;3370.00;11.10;2093.00;2.49;0
117;bunker;3514.00;11.07;2101.00;1.04;0
117;bunker;3491.00;10.40;2123.00;2.95;0
117;bunker;3396.00;10.18;2112.00;3.99;0
117;bunker;3400.00;10.15;2121.00;0.21;0
117;bunker;3447.00;12.35;2031.00;2.08;0
117;bunker;3329.00;12.12;2090.00;0.79;0
117;bunker;3426.00;10.70;2067.00;0.97;0
117;bunker;3380.00;10.80;2099.00;0.26;0
117;bunker;3447.00;10.65;2094.00;0.79;0
117;bunker;3511.00;11.20;2095.00;2.01;0
117;bunker;3398.00;10.18;2101.00;0.23;0
117;bunker;3405.00;11.53;2053.00;0.27;0
117;bunker;3526.00;11.05;2095.00;5.76;0
117;bunker;3516.00;11.10;2093.00;5.90;0
117;bunker;3502.00;11.07;2102.00;4.05;0
117;bunker;3356.00;12.73;2070.00;3.98;0
117;bunker;3458.00;11.62;2050.00;6.25;0
117;bunker;3480.00;11.60;2063.00;0.59;0
117;bunker;3382.00;11.40;2062.00;0.62;0
117;bunker;3495.00;11.65;2075.00;5.23;0
117;bunker;3411.00;11.90;2048.00;3.07;0
117;bunker;3385.00;10.80;2078.00;0.18;0
117;bunker;3355.00;11.10;2113.00;4.34;0
117;bunker;3427.00;11.88;2042.00;1.94;0
117;bunker;3340.00;12.62;2071.00;5.63;0
117;bunker;3319.00;12.10;2100.00;0.08;0
117;bunker;3443.00;9.93;2122.00;4.53;0
117;bunker;3424.00;10.18;2101.00;4.21;0
117;bunker;3467.00;10.85;2117.00;2.39;0
117;bunker;3313.00;11.65;2110.00;1.38;0
117;bunker;3447.00;10.90;2067.00;5.82;0
117;bunker;3429.00;10.35;2108.00;1.34;0
117;bunker;3351.00;12.53;2064.00;3.61;0
117;bunker;3408.00;10.90;2066.00;5.43;0
117;bunker;3486.00;11.35;2104.00;4.92;0
117;bunker;3515.00;10.12;2117.00;2.28;0
117;bunker;3530.00;11.28;2085.00;5.46;0
117;bunker;3473.00;10.65;2124.00;2.25;0
117;bunker;3468.00;11.20;2104.00;0.78;0
117;bunker;3404.00;9.90;2090.00;4.57;0
117;bunker;3377.00;11.40;2058.00;5.44;0
117;bunker;3474.00;11.73;2084.00;1.58;0
117;bunker;3364.00;12.35;2062.00;2.57;0
117;bunker;3457.00;10.05;2129.00;3.52;0
117;bunker;3441.00;9.90;2129.00;4.83;0
117;bunker;3489.00;10.03;2128.00;2.75;0
117;coastal_bunker;3512.00;10.03;2121.00;-3.61;0
117;coastal_bunker;3432.00;9.80;2127.00;-2.94;0
117;coastal_bunker;3405.00;9.80;2124.00;-3.73;0
117;coastal_bunker;3456.00;9.82;2132.00;-3.93;0
117;coastal_bunker;3439.00;9.57;2132.00;-2.90;0
117;coastal_bunker;3486.00;9.82;2132.00;-3.61;0
117;coastal_bunker;3535.00;9.82;2110.00;-4.15;0
117;coastal_bunker;3474.00;9.85;2132.00;-2.94;0
117;coastal_bunker;3491.00;9.93;2128.00;-3.50;0
117;stronghold_network;3530.00;11.05;2092.00;1.20;0
117;dockyard;3421.00;9.80;2126.00;-3.73;0
117;anti_air_building;3523.00;11.53;2085.00;2.38;0
117;anti_air_building;3328.00;11.25;2112.00;5.49;0
117;anti_air_building;3501.00;11.70;2085.00;4.00;0
117;synthetic_refinery;3317.00;11.85;2104.00;3.73;0
117;fuel_silo;3491.00;11.07;2111.00;1.41;0
117;radar_station;3422.00;10.00;2078.00;0.24;0
117;naval_supply_hub;3479.00;9.85;2132.00;-2.27;0
117;naval_supply_hub;3466.00;9.85;2132.00;-3.93;0
117;naval_supply_hub;3438.00;9.78;2128.00;-2.90;0
117;naval_supply_hub;3421.00;9.80;2126.00;-3.73;0
117;naval_supply_hub;3497.00;9.93;2127.00;-3.50;0
117;naval_supply_hub;3468.00;9.85;2132.00;-2.94;0
117;naval_supply_hub;3512.00;9.95;2122.00;-3.61;0
117;naval_supply_hub;3537.00;9.80;2110.00;-4.15;0
117;naval_supply_hub;3432.00;9.75;2128.00;-2.94;0
117;naval_headquarters;3514.00;10.03;2119.00;-3.61;0
117;naval_headquarters;3488.00;9.80;2132.00;-3.61;0
117;naval_headquarters;3525.00;9.85;2114.00;-3.03;0
117;naval_headquarters;3437.00;9.75;2128.00;-2.90;0
117;naval_headquarters;3418.00;9.80;2123.00;-3.73;0
117;naval_headquarters;3451.00;9.80;2132.00;-2.47;0
117;naval_headquarters;3496.00;9.85;2128.00;-3.50;0
117;naval_headquarters;3431.00;9.75;2128.00;-2.94;0
117;naval_headquarters;3468.00;9.85;2132.00;-2.94;0
117;nuclear_reactor_spawn;3422.00;10.07;2091.00;5.63;0
117;special_project_facility_spawn;3476.00;11.20;2113.00;0.12;0
117;special_project_facility_spawn;3382.00;11.50;2055.00;0.49;0
117;special_project_facility_spawn;3435.00;10.25;2109.00;0.50;0
117;special_project_facility_spawn;3350.00;11.18;2106.00;1.72;0
117;special_project_facility_spawn;3434.00;10.00;2077.00;2.65;0
117;special_project_facility_spawn;3533.00;11.65;2077.00;3.95;0
117;special_project_facility_spawn;3458.00;11.98;2039.00;2.10;0
117;special_project_facility_spawn;3427.00;10.40;2093.00;1.60;0
117;special_project_facility_spawn;3368.00;11.55;2055.00;1.85;0
117;special_project_facility_spawn;3388.00;10.45;2096.00;2.95;0
117;special_project_facility_spawn;3399.00;11.00;2066.00;2.39;0
117;special_project_facility_spawn;3423.00;10.20;2112.00;2.30;0
117;special_project_facility_spawn;3441.00;10.70;2104.00;2.68;0
117;special_project_facility_spawn;3360.00;11.15;2096.00;5.63;0
117;special_project_facility_spawn;3431.00;10.62;2063.00;5.21;0
117;special_project_facility_spawn;3470.00;11.38;2100.00;3.79;0
117;special_project_facility_spawn;3481.00;11.43;2085.00;0.73;0
117;special_project_facility_spawn;3463.00;11.15;2070.00;2.83;0
117;special_project_facility_spawn;3385.00;10.95;2072.00;1.65;0
117;special_project_facility_spawn;3512.00;11.15;2094.00;2.54;0
117;special_project_facility_spawn;3448.00;10.82;2099.00;5.67;0
117;special_project_facility_spawn;3378.00;10.80;2084.00;0.76;0
117;special_project_facility_spawn;3448.00;10.25;2077.00;0.00;0
117;special_project_facility_spawn;3464.00;10.50;2118.00;4.19;0
117;special_project_facility_spawn;3383.00;10.70;2083.00;2.18;0
117;special_project_facility_spawn;3417.00;10.95;2062.00;0.18;0
117;special_project_facility_spawn;3376.00;10.93;2094.00;4.65;0
117;special_project_facility_spawn;3366.00;10.82;2116.00;0.83;0
117;special_project_facility_spawn;3515.00;10.12;2117.00;3.46;0
117;special_project_facility_spawn;3336.00;12.12;2089.00;3.23;0
117;special_project_facility_spawn;3404.00;9.95;2086.00;1.89;0
117;special_project_facility_spawn;3405.00;12.60;2042.00;0.12;0
117;special_project_facility_spawn;3397.00;12.00;2049.00;0.92;0
117;special_project_facility_spawn;3347.00;12.48;2075.00;2.56;0
117;special_project_facility_spawn;3372.00;10.73;2111.00;2.97;0
117;special_project_facility_spawn;3323.00;11.70;2105.00;1.76;0
117;special_project_facility_spawn;3517.00;11.80;2082.00;4.52;0
117;special_project_facility_spawn;3466.00;10.15;2129.00;2.26;0
117;special_project_facility_spawn;3497.00;11.68;2071.00;1.64;0
117;special_project_facility_spawn;3380.00;11.40;2062.00;0.69;0
117;special_project_facility_spawn;3460.00;10.75;2085.00;5.55;0
117;special_project_facility_spawn;3313.00;11.57;2115.00;0.99;0
117;special_project_facility_spawn;3488.00;10.85;2115.00;0.71;0
117;special_project_facility_spawn;3461.00;10.30;2127.00;2.22;0
117;special_project_facility_spawn;3506.00;10.93;2104.00;5.18;0
117;special_project_facility_spawn;3356.00;12.53;2074.00;6.21;0
117;special_project_facility_spawn;3442.00;9.90;2123.00;2.34;0
117;special_project_facility_spawn;3503.00;12.05;2074.00;1.28;0
117;special_project_facility_spawn;3430.00;11.03;2049.00;2.55;0
117;special_project_facility_spawn;3443.00;13.05;2025.00;5.03;0
117;special_project_facility_spawn;3327.00;12.15;2090.00;4.36;0
117;special_project_facility_spawn;3348.00;12.55;2067.00;6.00;0
117;special_project_facility_spawn;3491.00;11.45;2106.00;0.72;0
117;special_project_facility_spawn;3532.00;10.60;2101.00;5.50;0
117;special_project_facility_spawn;3473.00;11.68;2073.00;1.41;0
117;special_project_facility_spawn;3401.00;10.05;2120.00;0.30;0
117;special_project_facility_spawn;3533.00;9.95;2109.00;3.72;0
117;special_project_facility_spawn;3427.00;11.65;2045.00;5.20;0
117;special_project_facility_spawn;3486.00;10.12;2128.00;3.06;0
117;rocket_site_spawn;3360.00;11.15;2096.00;1.08;0
117;naval_base_spawn;3420.00;9.50;2125.00;-3.73;14276
117;naval_base_spawn;3472.00;9.85;2132.00;-2.94;18323
117;naval_base_spawn;3535.00;9.82;2110.00;-4.15;13964
117;naval_base_spawn;3464.00;9.85;2132.00;-3.93;18323
117;naval_base_spawn;3516.00;10.03;2118.00;-3.61;15834
117;naval_base_spawn;3436.00;9.55;2128.00;-2.90;16582
117;naval_base_spawn;3482.00;9.85;2132.00;-3.61;15073
117;naval_base_spawn;3432.00;9.75;2128.00;-2.94;16582
117;naval_base_spawn;3494.00;9.85;2128.00;-3.50;15073
117;floating_harbor;3537.94;9.50;2113.71;-1.01;558
117;floating_harbor;3426.63;9.50;2133.86;0.20;1374
117;floating_harbor;3499.46;9.50;2134.55;-0.36;1765
117;floating_harbor;3514.13;9.50;2127.26;-0.46;4188
117;floating_harbor;3469.63;9.50;2138.86;0.20;5795
117;floating_harbor;3463.95;9.50;2136.95;-0.79;6511
117;floating_harbor;3438.30;9.50;2137.79;0.24;7078
117;floating_harbor;3489.13;9.50;2137.26;-0.46;7079
117;floating_harbor;3415.88;9.50;2127.82;-0.59;7096
118;arms_factory;3578.00;11.75;1983.00;1.92;0
118;arms_factory;3559.00;10.93;1943.00;5.68;0
118;arms_factory;3795.00;10.35;1966.00;3.37;0
118;arms_factory;3591.00;11.00;2026.00;2.94;0
118;arms_factory;3765.00;9.88;1865.00;2.43;0
118;arms_factory;3643.00;10.80;1920.00;3.90;0
118;industrial_complex;3601.00;10.82;2077.00;0.43;0
118;industrial_complex;3824.00;10.05;1863.00;3.62;0
118;industrial_complex;3754.00;10.90;1985.00;4.56;0
118;industrial_complex;3693.00;10.00;2015.00;2.92;0
118;industrial_complex;3633.00;10.70;1960.00;2.11;0
118;industrial_complex;3802.00;9.88;1865.00;5.76;0
118;air_base;3724.00;10.20;1885.00;5.58;0
118;supply_node;3696.00;10.18;1939.00;4.95;0
118;supply_node;3737.00;10.78;1974.00;0.15;0
118;supply_node;3729.00;10.82;2001.00;3.32;0
118;supply_node;3713.00;10.28;1915.00;5.93;0
118;supply_node;3692.00;10.15;2022.00;0.97;0
118;supply_node;3710.00;10.43;2004.00;1.03;0
118;supply_node;3753.00;11.53;1927.00;5.75;0
118;supply_node;3606.00;11.60;1954.00;0.50;0
118;supply_node;3559.00;11.70;2065.00;4.45;0
118;supply_node;3819.00;10.65;1882.00;1.16;0
118;supply_node;3643.00;10.80;1920.00;3.43;0
118;supply_node;3614.00;11.50;1969.00;6.04;0
118;supply_node;3558.00;9.93;1910.00;3.90;0
118;supply_node;3677.00;10.55;1875.00;3.21;0
118;supply_node;3748.00;10.75;1946.00;0.91;0
118;supply_node;3666.00;10.18;2024.00;2.12;0
118;supply_node;3764.00;11.15;1892.00;1.68;0
118;supply_node;3597.00;10.88;2023.00;3.39;0
118;supply_node;3761.00;10.10;1872.00;1.65;0
118;supply_node;3793.00;10.48;1912.00;1.01;0
118;supply_node;3615.00;11.55;1885.00;0.78;0
118;supply_node;3576.00;9.90;1930.00;1.17;0
118;supply_node;3629.00;10.10;1988.00;4.11;0
118;supply_node;3563.00;10.95;1943.00;2.06;0
118;supply_node;3792.00;10.30;1880.00;2.59;0
118;supply_node;3677.00;10.23;1946.00;3.91;0
118;supply_node;3754.00;10.50;2025.00;5.06;0
118;supply_node;3724.00;11.28;1932.00;0.33;0
118;supply_node;3760.00;10.98;1992.00;1.86;0
118;supply_node;3696.00;10.20;1921.00;5.76;0
118;supply_node;3799.00;10.05;1947.00;4.54;0
118;supply_node;3714.00;10.60;1948.00;0.54;0
118;supply_node;3795.00;10.50;1968.00;4.31;0
118;supply_node;3705.00;10.75;1964.00;4.76;0
118;supply_node;3800.00;10.10;1992.00;1.36;0
118;supply_node;3749.00;10.18;1879.00;3.68;0
118;supply_node;3549.00;11.93;2078.00;0.74;0
118;supply_node;3640.00;10.75;1964.00;4.66;0
118;supply_node;3570.00;11.28;1966.00;2.75;0
118;supply_node;3621.00;11.70;1913.00;4.18;0
118;supply_node;3610.00;11.28;1937.00;3.14;0
118;supply_node;3708.00;9.80;2019.00;2.82;0
118;supply_node;3658.00;10.70;1881.00;1.13;0
118;supply_node;3766.00;11.15;1944.00;4.59;0
118;supply_node;3625.00;10.57;1950.00;2.09;0
118;supply_node;3647.00;10.78;1890.00;6.04;0
118;supply_node;3630.00;11.75;1867.00;1.36;0
118;supply_node;3582.00;11.70;2007.00;3.95;0
118;supply_node;3596.00;11.30;1885.00;1.53;0
118;supply_node;3704.00;10.10;1886.00;1.24;0
118;supply_node;3581.00;11.23;2027.00;5.77;0
118;supply_node;3658.00;10.10;1980.00;0.02;0
118;supply_node;3616.00;10.20;2084.00;6.15;0
118;supply_node;3565.00;10.40;2098.00;4.07;0
118;supply_node;3690.00;10.60;2003.00;2.53;0
118;supply_node;3769.00;10.20;2010.00;3.10;0
118;supply_node;3577.00;11.18;2052.00;2.49;0
118;supply_node;3689.00;10.05;1981.00;5.05;0
118;supply_node;3604.00;11.82;1914.00;3.12;0
118;supply_node;3785.00;10.45;1935.00;2.94;0
118;supply_node;3598.00;12.00;1976.00;5.93;0
118;supply_node;3634.00;10.12;2041.00;5.88;0
118;supply_node;3778.00;10.65;1973.00;3.50;0
118;supply_node;3724.00;10.95;1983.00;3.28;0
118;supply_node;3720.00;10.20;1883.00;5.18;0
118;supply_node;3635.00;10.20;2003.00;1.47;0
118;supply_node;3834.00;9.90;1861.00;5.67;0
118;supply_node;3578.00;10.95;2072.00;0.60;0
118;supply_node;3612.00;10.50;2027.00;3.31;0
118;supply_node;3609.00;10.70;2068.00;5.47;0
118;supply_node;3702.00;9.90;1872.00;1.78;0
118;supply_node;3738.00;10.00;2021.00;2.85;0
118;supply_node;3788.00;10.75;1897.00;4.50;0
118;supply_node;3730.00;9.95;1867.00;2.66;0
118;supply_node;3647.00;10.80;1943.00;0.17;0
118;supply_node;3677.00;10.78;1907.00;0.61;0
118;supply_node;3744.00;9.93;2037.00;1.46;0
118;supply_node;3649.00;10.48;2011.00;1.61;0
118;supply_node;3685.00;10.40;1965.00;4.52;0
118;supply_node;3750.00;10.55;2007.00;5.09;0
118;supply_node;3547.00;10.45;2096.00;4.41;0
118;supply_node;3659.00;10.82;1907.00;1.82;0
118;supply_node;3813.00;9.95;1866.00;1.27;0
118;supply_node;3805.00;10.60;1888.00;3.54;0
118;supply_node;3660.00;10.60;1928.00;5.22;0
118;supply_node;3608.00;10.50;2010.00;3.14;0
118;supply_node;3625.00;10.05;2058.00;4.56;0
118;supply_node;3796.00;9.95;1867.00;4.60;0
118;supply_node;3650.00;10.40;1995.00;4.64;0
118;supply_node;3590.00;10.20;2091.00;5.40;0
118;supply_node;3605.00;10.95;2044.00;1.85;0
118;supply_node;3637.00;11.38;1905.00;3.74;0
118;supply_node;3594.00;10.07;1929.00;3.38;0
118;supply_node;3678.00;10.62;1926.00;2.81;0
118;supply_node;3623.00;10.70;2035.00;5.76;0
118;supply_node;3582.00;11.80;1987.00;2.17;0
118;supply_node;3567.00;10.78;2083.00;3.38;0
118;supply_node;3729.00;11.62;1911.00;0.90;0
118;supply_node;3577.00;11.00;1949.00;2.27;0
118;supply_node;3803.00;9.98;1933.00;5.47;0
118;supply_node;3782.00;10.18;2001.00;3.69;0
118;supply_node;3846.00;10.05;1871.00;3.73;0
118;supply_node;3699.00;10.40;1906.00;3.52;0
118;supply_node;3768.00;10.90;1929.00;4.73;0
118;supply_node;3744.00;10.85;1990.00;3.08;0
118;supply_node;3674.00;9.82;1994.00;0.48;0
118;supply_node;3587.00;10.30;1916.00;4.40;0
118;supply_node;3562.00;12.03;2050.00;0.83;0
118;supply_node;3776.00;10.10;1870.00;1.59;0
118;supply_node;3586.00;9.82;1901.00;4.22;0
118;supply_node;3632.00;10.73;2020.00;2.47;0
118;supply_node;3744.00;10.95;1894.00;3.59;0
118;supply_node;3769.00;10.03;2027.00;3.39;0
118;supply_node;3761.00;11.18;1975.00;4.96;0
118;supply_node;3738.00;11.80;1928.00;5.49;0
118;supply_node;3580.00;10.10;2096.00;4.68;0
118;supply_node;3606.00;10.03;2092.00;2.75;0
118;supply_node;3599.00;10.90;2080.00;5.13;0
118;supply_node;3621.00;9.93;2071.00;4.84;0
118;supply_node;3592.00;10.78;2069.00;4.45;0
118;supply_node;3593.00;10.60;2056.00;1.08;0
118;supply_node;3615.00;10.68;2054.00;2.47;0
118;supply_node;3753.00;9.95;2046.00;3.34;0
118;supply_node;3649.00;10.12;2039.00;1.09;0
118;supply_node;3762.00;10.00;2040.00;2.85;0
118;supply_node;3664.00;10.00;2037.00;3.96;0
118;supply_node;3591.00;10.62;2041.00;4.75;0
118;supply_node;3679.00;9.90;2033.00;1.04;0
118;supply_node;3570.00;11.75;2034.00;4.38;0
118;supply_node;3647.00;10.40;2026.00;4.80;0
118;supply_node;3781.00;10.00;2021.00;5.61;0
118;supply_node;3724.00;9.90;2019.00;0.24;0
118;supply_node;3789.00;10.05;2012.00;1.23;0
118;supply_node;3677.00;10.43;2014.00;6.15;0
118;supply_node;3622.00;10.25;2011.00;3.47;0
118;supply_node;3663.00;10.48;2007.00;5.36;0
118;supply_node;3799.00;10.00;2004.00;2.85;0
118;supply_node;3597.00;11.05;2000.00;1.99;0
118;supply_node;3617.00;9.82;1996.00;1.91;0
118;supply_node;3572.00;11.50;1997.00;1.34;0
118;supply_node;3700.00;10.15;1992.00;0.93;0
118;supply_node;3605.00;10.57;1988.00;0.17;0
118;supply_node;3774.00;10.60;1987.00;1.99;0
118;supply_node;3789.00;10.57;1986.00;1.58;0
118;supply_node;3808.00;10.00;1985.00;3.70;0
118;supply_node;3567.00;11.80;1980.00;2.12;0
118;supply_node;3643.00;9.88;1981.00;0.45;0
118;supply_node;3709.00;10.75;1982.00;4.18;0
118;supply_node;3672.00;9.93;1979.00;2.87;0
118;supply_node;3628.00;10.45;1972.00;0.73;0
118;supply_node;3806.00;10.07;1975.00;4.30;0
118;supply_node;3583.00;11.40;1972.00;2.28;0
118;supply_node;3720.00;11.03;1967.00;2.89;0
118;supply_node;3667.00;10.30;1965.00;4.20;0
118;supply_node;3749.00;10.57;1965.00;0.36;0
118;supply_node;3592.00;12.30;1961.00;3.79;0
118;supply_node;3807.00;9.95;1959.00;2.57;0
118;supply_node;3767.00;10.73;1959.00;1.91;0
118;supply_node;3732.00;10.35;1959.00;0.51;0
118;supply_node;3653.00;10.82;1959.00;5.07;0
118;supply_node;3784.00;10.53;1956.00;4.64;0
118;supply_node;3561.00;10.98;1958.00;5.02;0
118;supply_node;3694.00;10.70;1953.00;2.45;0
118;supply_node;3591.00;10.88;1945.00;1.99;0
118;supply_node;3663.00;10.30;1946.00;2.84;0
118;supply_node;3732.00;10.90;1945.00;2.10;0
118;supply_node;3635.00;10.75;1937.00;1.82;0
118;supply_node;3623.00;11.43;1929.00;0.99;0
118;supply_node;3710.00;10.53;1930.00;2.44;0
118;supply_node;3561.00;10.40;1929.00;4.43;0
118;supply_node;3780.00;10.65;1920.00;2.96;0
118;supply_node;3803.00;10.05;1917.00;2.25;0
118;supply_node;3763.00;11.65;1916.00;2.57;0
118;supply_node;3570.00;9.98;1911.00;3.87;0
118;supply_node;3744.00;11.75;1913.00;5.82;0
118;supply_node;3774.00;11.25;1906.00;2.52;0
118;supply_node;3755.00;11.90;1904.00;1.01;0
118;supply_node;3811.00;9.95;1902.00;5.16;0
118;supply_node;3713.00;10.35;1899.00;5.29;0
118;supply_node;3607.00;12.10;1898.00;2.59;0
118;supply_node;3624.00;11.80;1897.00;0.63;0
118;supply_node;3689.00;9.93;1897.00;4.52;0
118;supply_node;3824.00;10.12;1894.00;0.20;0
118;supply_node;3729.00;10.80;1896.00;4.75;0
118;supply_node;3669.00;10.43;1892.00;1.19;0
118;supply_node;3577.00;9.98;1890.00;0.96;0
118;supply_node;3836.00;9.95;1885.00;3.63;0
118;supply_node;3632.00;11.35;1885.00;5.39;0
118;supply_node;3776.00;10.45;1886.00;3.31;0
118;supply_node;3687.00;10.25;1883.00;2.98;0
118;supply_node;3734.00;10.30;1881.00;5.35;0
118;supply_node;3831.00;10.60;1874.00;5.19;0
118;supply_node;3610.00;12.15;1874.00;1.09;0
118;supply_node;3646.00;11.03;1868.00;2.84;0
118;supply_node;3717.00;9.90;1871.00;3.43;0
118;supply_node;3665.00;10.53;1867.00;1.53;0
118;supply_node;3690.00;10.00;1867.00;1.23;0
118;supply_node;3746.00;9.93;1867.00;2.88;0
118;supply_node;3675.00;9.95;1858.00;2.58;0
118;supply_node;3783.00;9.80;1861.00;2.79;0
118;supply_node;3655.00;10.48;1856.00;5.39;0
118;bunker;3683.00;10.60;1918.00;4.36;0
118;bunker;3638.00;11.40;1875.00;6.00;0
118;bunker;3757.00;11.57;1923.00;0.72;0
118;bunker;3687.00;10.30;1941.00;5.50;0
118;bunker;3641.00;10.73;1923.00;1.41;0
118;bunker;3657.00;10.93;1911.00;0.30;0
118;bunker;3615.00;10.75;2039.00;3.72;0
118;bunker;3642.00;11.35;1894.00;5.20;0
118;bunker;3762.00;10.00;2037.00;3.06;0
118;bunker;3699.00;10.00;2019.00;1.08;0
118;bunker;3573.00;9.90;1937.00;3.71;0
118;bunker;3840.00;10.40;1872.00;3.68;0
118;bunker;3759.00;9.88;1866.00;5.45;0
118;bunker;3667.00;9.98;2035.00;3.02;0
118;bunker;3567.00;11.38;2045.00;2.43;0
118;bunker;3685.00;10.05;1943.00;6.25;0
118;bunker;3748.00;10.90;1891.00;2.04;0
118;bunker;3661.00;10.25;1918.00;3.57;0
118;bunker;3779.00;10.45;1878.00;1.03;0
118;bunker;3636.00;11.38;1904.00;4.63;0
118;bunker;3690.00;10.60;1911.00;1.87;0
118;bunker;3732.00;11.82;1917.00;6.02;0
118;bunker;3770.00;9.80;2034.00;4.01;0
118;bunker;3686.00;10.10;1978.00;0.04;0
118;bunker;3613.00;10.48;2074.00;2.60;0
118;bunker;3697.00;10.35;1880.00;2.51;0
118;bunker;3810.00;9.88;1941.00;0.08;0
118;bunker;3783.00;10.60;1899.00;0.97;0
118;bunker;3557.00;10.30;2100.00;4.11;0
118;bunker;3760.00;10.95;1993.00;2.14;0
118;bunker;3758.00;10.48;2022.00;5.13;0
118;bunker;3578.00;11.68;2001.00;1.68;0
118;bunker;3693.00;10.15;1966.00;5.31;0
118;bunker;3636.00;9.85;2047.00;4.75;0
118;bunker;3616.00;10.75;2057.00;0.93;0
118;bunker;3760.00;11.12;1942.00;3.68;0
118;bunker;3608.00;12.15;1912.00;1.64;0
118;bunker;3758.00;10.98;1969.00;5.07;0
118;bunker;3673.00;10.25;2024.00;2.37;0
118;bunker;3610.00;11.50;1948.00;3.90;0
118;bunker;3806.00;10.50;1879.00;1.09;0
118;bunker;3610.00;11.05;1978.00;2.26;0
118;bunker;3612.00;10.50;2028.00;5.07;0
118;bunker;3580.00;9.95;1919.00;3.52;0
118;bunker;3583.00;11.88;1991.00;1.43;0
118;bunker;3622.00;9.98;2069.00;4.22;0
118;bunker;3697.00;10.50;1930.00;1.16;0
118;bunker;3618.00;11.05;1957.00;6.00;0
118;bunker;3711.00;10.18;1918.00;0.24;0
118;bunker;3645.00;10.90;1955.00;4.37;0
118;bunker;3791.00;10.40;1884.00;6.13;0
118;bunker;3546.00;10.60;2094.00;3.16;0
118;bunker;3774.00;10.43;2004.00;4.59;0
118;bunker;3608.00;11.05;1979.00;1.67;0
118;bunker;3687.00;10.40;2011.00;5.03;0
118;bunker;3631.00;10.82;1946.00;6.03;0
118;bunker;3623.00;11.53;1917.00;5.77;0
118;bunker;3676.00;10.00;2028.00;0.44;0
118;bunker;3605.00;10.85;2046.00;5.94;0
